,0
0,0.6148980716253444
1,0.7302178108629721
2,0.673078891345288
3,0.7098620066660436
4,0.7062846510214932
5,0.7035925925925924
6,0.7117704826038159
7,0.7148016900640588
8,0.7476060606060605
9,0.7731157731157731
10,0.7597802197802198
