,0
0,0.7933824512771882
1,0.741085403682518
2,0.756605294637749
3,0.7567287146614069
4,0.7653113896091425
5,0.7534717921191351
6,0.7566154970760234
7,0.7496739697443923
8,0.7464285714285714
9,0.7337606837606838
10,0.7395833333333334
