,0
0,0.5724182131576415
1,0.8525239739163789
2,0.8752913647342995
3,0.848335479842329
4,0.8502474323062558
5,0.8493923611111112
6,0.8241134597066799
7,0.8282498184458968
8,0.8261627700081848
9,0.8094573344886236
10,0.8145502645502646
