,0
0,0.7938748465064255
1,0.747175503002362
2,0.7578188658310362
3,0.7681111610936172
4,0.7509557109557109
5,0.7131274301873454
6,0.732275765170502
7,0.7317513368983958
8,0.712589480236539
9,0.696045197740113
10,0.7967094017094017
