,0
0,0.617776930248326
1,0.47942166765696176
2,0.5742869543650794
3,0.5716054778554779
4,0.6051358109200157
5,0.6143927543131787
6,0.6264654333008763
7,0.6302088322636268
8,0.6151493614180181
9,0.6701094133182419
10,0.7810185185185184
