,0
0,0.5692901234567901
1,0.7035458025546323
2,0.7579806536481368
3,0.7562570762570763
4,0.752898027898028
5,0.778934461223801
6,0.7781284031284031
7,0.7766617063492062
8,0.7804537416606382
9,0.7909756097560976
10,0.785328717146899
