,0
0,0.7085151049667179
1,0.8002292225456067
2,0.7437907210634483
3,0.8152264438126418
4,0.7979249670882845
5,0.7884534610215055
6,0.8187921912059842
7,0.8272937380080237
8,0.837313077902276
9,0.8300335218939869
10,0.8218078218078219
