,0
0,0.5739953277160931
1,0.8515624600434727
2,0.8641696859903382
3,0.8787566044122624
4,0.8709716209716208
5,0.8632588916459883
6,0.8544341722307823
7,0.8213144517066086
8,0.8254385964912281
9,0.8532253481102586
10,0.8587962962962963
