,0
0,0.6239549491011479
1,0.6876950210283544
2,0.6630658436213992
3,0.7270299145299145
4,0.7341061716061716
5,0.7105185185185187
6,0.6950925925925926
7,0.6994263285024154
8,0.7000992063492064
9,0.7022503916820965
10,0.6907101677148848
