,0
0,0.6267338560959574
1,0.6714021714021715
2,0.7362732760512595
3,0.716029341029341
4,0.7308066541117388
5,0.7286883255633256
6,0.7096953405017921
7,0.7051964085297419
8,0.727715706291591
9,0.7345115568577367
10,0.7442172025505359
