,0
0,0.7982926648214721
1,0.8008393556157785
2,0.8322969172328146
3,0.8305118498780472
4,0.8468867782300619
5,0.8549693847072879
6,0.8579667063020214
7,0.8831461163357716
8,0.8860097481021394
9,0.8728756674294432
10,0.86301247771836
