,0
0,0.7075243215565797
1,0.7990371384909992
2,0.7436704709431982
3,0.8293895876745917
4,0.82194715007215
5,0.8094819159335288
6,0.8299190865093768
7,0.8348765432098766
8,0.8312815656565657
9,0.81635101010101
10,0.8287696476964769
