,0
0,0.6254750565257132
1,0.7007200561995083
2,0.7531273178821745
3,0.724024095117845
4,0.7421495034795527
5,0.7338949125852565
6,0.7406049225245654
7,0.7392081736909324
8,0.7353017353017353
9,0.742766563146998
10,0.7838900862068966
