,0
0,0.6182684973302822
1,0.4760739769914082
2,0.5818698838758805
3,0.6192583732057416
4,0.6886994949494949
5,0.7184499904379423
6,0.702462173953402
7,0.78602383531961
8,0.7589583333333333
9,0.8257799066568411
10,0.8197492833611433
