,0
0,0.5687078189300412
1,0.6993245017305169
2,0.7309983896940419
3,0.7316345270890725
4,0.7307441614501986
5,0.7339143990929705
6,0.7462525371022103
7,0.7558257345491389
8,0.7658989898989899
9,0.7797889610389611
10,0.7906746031746031
