,0
0,0.5678837448559672
1,0.7003091060985799
2,0.7374903608446167
3,0.7392602650223573
4,0.7615271087756857
5,0.7561453922161726
6,0.7655621339444868
7,0.7638341523540765
8,0.7598654244306419
9,0.7833020637898688
10,0.7800374779541447
