,0
0,0.7985641417194245
1,0.820015243902439
2,0.8215659991975782
3,0.8388876631733774
4,0.8537905484774555
5,0.8491916232638889
6,0.85099890530925
7,0.8867823534490201
8,0.8782722364308041
9,0.876278659611993
10,0.8675371602200871
