,0
0,0.6257296226808422
1,0.6981114623580377
2,0.7134260479107656
3,0.717225161669606
4,0.71309730489418
5,0.7171455938697319
6,0.7252125850340135
7,0.7382642998027613
8,0.7440001266464034
9,0.735194550942165
10,0.7215884038800705
