,0
0,0.7081925243215567
1,0.7989198323473277
2,0.7437506376900317
3,0.773375294502055
4,0.7909554730983303
5,0.7883746298893564
6,0.782001804330393
7,0.8315089956829489
8,0.8302154195011339
9,0.8370840760546643
10,0.8603523035230353
