,0
0,0.6130523415977961
1,0.7522754372871469
2,0.6796847190439866
3,0.705276220240831
4,0.7170260295260295
5,0.7247385620915033
6,0.6965927496539742
7,0.6852096546863988
8,0.7032520325203252
9,0.7018467643467643
10,0.7097408871321914
