,0
0,0.7164550264550265
1,0.7461658533259304
2,0.7486990843527347
3,0.8025974025974026
4,0.8061478758169934
5,0.8187540610786224
6,0.7893762422064309
7,0.7956095717419759
8,0.7966830466830467
9,0.7918523469994058
10,0.7794694348327567
