,0
0,0.7942152678994785
1,0.7401533908193175
2,0.7523751321925763
3,0.7805489025420297
4,0.7806221556221556
5,0.782548170783465
6,0.7708358892569418
7,0.7656724661695664
8,0.8172502334267041
9,0.7837868480725624
10,0.7767328825021133
