,0
0,0.7982926648214721
1,0.8012333132590586
2,0.8343483285917497
3,0.8330072526086457
4,0.8336500821362414
5,0.8306398903647482
6,0.8407853964722708
7,0.8522647935291614
8,0.8498493890309747
9,0.8382167611846251
10,0.8299849267872523
