,0
0,0.6139026629935721
1,0.7317700278379213
2,0.7242670947521308
3,0.7623017901257104
4,0.7491666666666666
5,0.7381088591042824
6,0.7154953573558226
7,0.7074081359093162
8,0.7249270319348184
9,0.7376026272577997
10,0.7360585016835017
