,0
0,0.6264231651192251
1,0.669615455329741
2,0.73800118342209
3,0.7493085618085619
4,0.7561194149791063
5,0.7709217215151168
6,0.7464307048984469
7,0.7672025966183575
8,0.7679741379310344
9,0.7705526038859372
10,0.7701839826839828
