,0
0,0.6243881308208793
1,0.686567686957095
2,0.6453941120607788
3,0.6089909015715468
4,0.587312661498708
5,0.6645913593835994
6,0.6922053662402355
7,0.7169654207983728
8,0.70604404956427
9,0.7025862068965516
10,0.6843101343101342
