,0
0,0.6142442607897154
1,0.7340468948688869
2,0.7253946412873141
3,0.7265016513851917
4,0.7334421324629403
5,0.7533053221288516
6,0.7569154124860646
7,0.7574926421307223
8,0.7728040540540541
9,0.7537220075307175
10,0.7406559489892824
