,0
0,0.6154490358126722
1,0.733735436642953
2,0.7258571264763215
3,0.7656273096821877
4,0.7490885534363795
5,0.7697674418604651
6,0.7557620447119416
7,0.7588668402621891
8,0.7672100398344742
9,0.7540834613415258
10,0.7499278499278499
