,0
0,0.619611831511145
1,0.4737003058103975
2,0.5699540738625547
3,0.7391098484848485
4,0.8036801096843232
5,0.8129307007355787
6,0.7965639376297684
7,0.8177273517649105
8,0.8164141414141414
9,0.7814027370478982
10,0.7850877192982457
