,0
0,0.7983817431786128
1,0.8190904471544714
2,0.8216693414061834
3,0.8345503911293385
4,0.8268205831839904
5,0.8401178451178452
6,0.836857114410878
7,0.8338011695906432
8,0.8587885544407284
9,0.8790873158462092
10,0.8818849206349206
