,0
0,0.7087685611879161
1,0.7821022727272728
2,0.7861850649350649
3,0.774050949050949
4,0.7477813852813853
5,0.7834722871539141
6,0.7909541164377161
7,0.8027603074772885
8,0.7976279873651588
9,0.7993795323830958
10,0.8276425954997384
