,0
0,0.7169515669515669
1,0.7514608730695606
2,0.7095833903484765
3,0.7321282906933629
4,0.7227745524915337
5,0.7463029752130738
6,0.7497770345596432
7,0.7958577550891789
8,0.791507226289835
9,0.831329164662498
10,0.8325071839080459
