,0
0,0.7942942942942942
1,0.7405802669398674
2,0.7576021566893778
3,0.7709745927831034
4,0.7879553106825834
5,0.7804685026907249
6,0.7791666666666668
7,0.7922855342515077
8,0.7867724867724868
9,0.8113967569786537
10,0.781917211328976
