,0
0,0.6261986658328121
1,0.6681328109899538
2,0.7359704755634451
3,0.7715971174794705
4,0.7630600358422939
5,0.74538407329105
6,0.7197932378079437
7,0.7209683641975309
8,0.7071220621360874
9,0.71096934254829
10,0.7242533936651584
