,0
0,0.7161334961334962
1,0.7725898853727452
2,0.770169833242209
3,0.7739947988250195
4,0.7732411828973375
5,0.7840942411447337
6,0.7680776670138373
7,0.7531196581196582
8,0.7592913977185076
9,0.7515394088669951
10,0.7381286549707603
