,0
0,0.6175269090600898
1,0.4809426726857919
2,0.582982343422806
3,0.6474617804110891
4,0.7685558816336512
5,0.8208252475493855
6,0.831600107971416
7,0.8534337899543379
8,0.8392578171942221
9,0.8250000000000001
10,0.8698373538011697
