,0
0,0.7922152922152922
1,0.7351020233928113
2,0.7162854030501089
3,0.6965016708437761
4,0.7483619416758951
5,0.7604621715732828
6,0.7613236714975846
7,0.787569320657556
8,0.7910923141186298
9,0.7876838235294118
10,0.7598095238095238
