,0
0,0.6230236084037254
1,0.6834554334554334
2,0.6641854272573227
3,0.723489498090562
4,0.7602588383838383
5,0.7730489055790261
6,0.7665517961570593
7,0.7408780166378387
8,0.7484066611842105
9,0.7488304093567253
10,0.7926841676841677
