,0
0,0.7166707366707367
1,0.772324837202064
2,0.7637569482412977
3,0.7583281086729362
4,0.7698158323158323
5,0.7810692810457516
6,0.7605413778617938
7,0.7478811369509044
8,0.7359430355326388
9,0.725968026575314
10,0.757749766573296
