,0
0,0.5752312080566274
1,0.8524140135532541
2,0.8904725241545894
3,0.849445356686736
4,0.856350626118068
5,0.854508547008547
6,0.8627050264550263
7,0.8546459579068274
8,0.8412851923490221
9,0.8395833333333332
10,0.8252516103059581
