,0
0,0.7938626885995307
1,0.7432695864993312
2,0.7599512837849552
3,0.7478529750164365
4,0.7539277698428891
5,0.7589843289737245
6,0.7769312169312169
7,0.8069029850746269
8,0.8210227272727272
9,0.8459530651340996
10,0.8417565139263252
