,0
0,0.5753712015819269
1,0.8545262754123514
2,0.8799894323671498
3,0.8562142883138625
4,0.8575757575757575
5,0.8825856514735971
6,0.8866396213657878
7,0.876080704125301
8,0.8610581753923982
9,0.8634064737005912
10,0.8554875283446712
