,0
0,0.5736869044806677
1,0.8554034010996037
2,0.8641123188405797
3,0.8611652236652237
4,0.8565950510394954
5,0.8554207650273223
6,0.8734926148719252
7,0.8687780772686434
8,0.8883289784745552
9,0.8845341237270102
10,0.8860802767052767
