,0
0,0.5734572276032234
1,0.8535826620636747
2,0.8861639492753622
3,0.868915820504422
4,0.8634405905747369
5,0.86618679363862
6,0.8334044022092267
7,0.831233717263129
8,0.8375037188150792
9,0.8410856009070296
10,0.850409232762174
