,0
0,0.7171265771265771
1,0.7430098964573411
2,0.7434251945970697
3,0.783476432510513
4,0.7926778752436646
5,0.8034911575087241
6,0.8115192093097402
7,0.8113371523697611
8,0.8297167755991285
9,0.8123448866067609
10,0.8112920612920612
