,0
0,0.6146189164370983
1,0.7332371034814585
2,0.7262546344073693
3,0.7266810618259895
4,0.7011926343613641
5,0.6809119152046783
6,0.688888888888889
7,0.7202149702149702
8,0.7239962651727357
9,0.749869060980172
10,0.7264038231780168
