,0
0,0.799191932045939
1,0.8181554878048781
2,0.821344117396749
3,0.823653237278025
4,0.8089218564137984
5,0.8073067632850242
6,0.8185202646072797
7,0.8129222425824124
8,0.8042097998619737
9,0.8097343699384516
10,0.8214237967914438
