,0
0,0.6262968842706179
1,0.6718099575242432
2,0.7367038639009037
3,0.7301153243666615
4,0.6854859356160085
5,0.7025568593365205
6,0.7334939625567741
7,0.7816315056757336
8,0.7877136752136753
9,0.7720669934640524
10,0.766260162601626
