,WS,NS,NW,aa_matrix,tcr
0,0.7814123376623376,0.870995670995671,0.6543650793650793,hamming,TCR74-24
1,0.6971933621933621,0.7806709956709956,0.6055555555555555,blosum62,TCR74-24
2,0.7320418470418472,0.7098773448773448,0.5480158730158731,blosum30,TCR74-24
3,0.7573154160654161,0.798874458874459,0.5876984126984126,blosum35,TCR74-24
4,0.722041847041847,0.7902958152958153,0.6166666666666667,blosum40,TCR74-24
5,0.7199320586820587,0.7683946608946609,0.584920634920635,blosum45,TCR74-24
6,0.6760359547859547,0.7843795093795094,0.6099206349206349,blosum50,TCR74-24
7,0.6771933621933621,0.7756313131313131,0.6055555555555555,blosum55,TCR74-24
8,0.6614357864357865,0.7880591630591631,0.6115079365079364,blosum60,TCR74-24
9,0.6999416786916787,0.7897582972582973,0.6123015873015873,blosum65,TCR74-24
10,0.6686285473785474,0.784484126984127,0.6123015873015873,blosum70,TCR74-24
11,0.6652194564694565,0.7796212121212122,0.6345238095238096,blosum75,TCR74-24
12,0.6606950456950457,0.7881890331890331,0.6218253968253967,blosum80,TCR74-24
13,0.7010990860990861,0.7954329004329004,0.6404761904761905,blosum85,TCR74-24
14,0.7010990860990861,0.7940440115440115,0.6404761904761905,blosum90,TCR74-24
15,0.694150432900433,0.7993001443001442,0.6376984126984127,blosum100,TCR74-24
16,0.7252861952861954,0.8544011544011545,0.6228174603174603,pam10,TCR74-24
17,0.7252861952861954,0.8414862914862915,0.5936507936507937,pam20,TCR74-24
18,0.7237121212121214,0.8291847041847042,0.5978174603174603,pam30,TCR74-24
19,0.7146212121212121,0.8206782106782107,0.6089285714285715,pam40,TCR74-24
20,0.7146212121212121,0.8239898989898989,0.6242063492063492,pam50,TCR74-24
21,0.7072138047138049,0.8352417027417027,0.6047619047619047,pam60,TCR74-24
22,0.7096380471380472,0.8251803751803752,0.609920634920635,pam70,TCR74-24
23,0.7005471380471382,0.8310064935064936,0.5964285714285713,pam80,TCR74-24
24,0.7005471380471382,0.8140945165945166,0.6103174603174603,pam90,TCR74-24
25,0.7039562289562291,0.8053174603174604,0.6158730158730158,pam100,TCR74-24
26,0.7005471380471382,0.8021789321789322,0.6075396825396826,pam110,TCR74-24
27,0.7005471380471382,0.8034379509379509,0.6242063492063492,pam120,TCR74-24
28,0.7340909090909091,0.7951839826839828,0.6015873015873016,pam130,TCR74-24
29,0.7101851851851853,0.8031024531024531,0.6015873015873016,pam140,TCR74-24
30,0.6902777777777779,0.7920707070707071,0.5920634920634921,pam150,TCR74-24
31,0.6902777777777779,0.7863636363636364,0.5706349206349207,pam160,TCR74-24
32,0.7078703703703704,0.7994300144300146,0.609920634920635,pam170,TCR74-24
33,0.7078703703703704,0.7942352092352094,0.5884920634920634,pam180,TCR74-24
34,0.6792171717171718,0.796497113997114,0.609920634920635,pam190,TCR74-24
35,0.6468097643097643,0.7901082251082251,0.5873015873015873,pam200,TCR74-24
36,0.6616245791245792,0.7717171717171718,0.5873015873015873,pam210,TCR74-24
37,0.6303114478114479,0.7717171717171718,0.6384920634920634,pam220,TCR74-24
38,0.634385521885522,0.7725108225108226,0.5956349206349205,pam230,TCR74-24
39,0.6673821548821548,0.7694733044733045,0.5873015873015873,pam240,TCR74-24
40,0.6673821548821548,0.7830014430014429,0.5873015873015873,pam250,TCR74-24
41,0.6476262626262625,0.7747799422799424,0.6384920634920634,pam260,TCR74-24
42,0.6673821548821548,0.7791847041847042,0.5873015873015873,pam270,TCR74-24
43,0.6724747474747474,0.7821176046176046,0.5873015873015873,pam280,TCR74-24
44,0.6650673400673401,0.7680844155844155,0.5956349206349205,pam290,TCR74-24
45,0.6493097643097643,0.7750288600288601,0.5956349206349205,pam300,TCR74-24
46,0.6618097643097643,0.782478354978355,0.5873015873015873,pam310,TCR74-24
47,0.6633838383838384,0.7838275613275614,0.5873015873015873,pam320,TCR74-24
48,0.6633838383838384,0.7787554112554111,0.5817460317460317,pam330,TCR74-24
49,0.6671500721500723,0.7501839826839827,0.5817460317460318,pam340,TCR74-24
50,0.655976430976431,0.7480519480519481,0.5718253968253968,pam350,TCR74-24
51,0.6667171717171717,0.7408585858585859,0.5706349206349206,pam360,TCR74-24
52,0.6667171717171717,0.7166017316017317,0.5595238095238095,pam370,TCR74-24
53,0.6626430976430976,0.683059163059163,0.5503968253968254,pam380,TCR74-24
54,0.6721669071669072,0.6977236652236651,0.5587301587301587,pam390,TCR74-24
55,0.6596669071669072,0.6867929292929293,0.5698412698412698,pam400,TCR74-24
56,0.6733838383838384,0.683059163059163,0.5503968253968254,pam410,TCR74-24
57,0.6437542087542087,0.6884343434343435,0.6015873015873016,pam420,TCR74-24
58,0.6458706108706108,0.6853030303030303,0.6015873015873016,pam430,TCR74-24
59,0.6458706108706108,0.6931962481962483,0.6015873015873016,pam440,TCR74-24
60,0.6333706108706109,0.6848629148629148,0.6126984126984126,pam450,TCR74-24
61,0.6333706108706109,0.6794083694083695,0.6198412698412697,pam460,TCR74-24
62,0.6458706108706108,0.6853030303030303,0.6015873015873016,pam470,TCR74-24
63,0.6458706108706108,0.6836544011544012,0.6015873015873016,pam480,TCR74-24
64,0.6333706108706109,0.6792279942279942,0.6156746031746032,pam490,TCR74-24
65,0.64246151996152,0.6773881673881673,0.6115079365079366,pam500,TCR74-24
66,0.6673821548821548,0.7830014430014429,0.5873015873015873,dayhoff,TCR74-24
67,0.614150432900433,0.6978860028860028,0.5996031746031745,gonnet,TCR74-24
