,WS,NS,NW,aa_matrix,tcr
0,0.5492352092352093,0.6956132756132757,0.65,hamming,TCR75-1
1,0.601933621933622,0.5752092352092352,0.35,blosum62,TCR75-1
2,0.4665079365079364,0.38870129870129866,0.45,blosum30,TCR75-1
3,0.56010101010101,0.5232142857142857,0.4583333333333333,blosum35,TCR75-1
4,0.6416161616161616,0.5951298701298702,0.3333333333333333,blosum40,TCR75-1
5,0.5997113997113998,0.5732251082251082,0.4333333333333333,blosum45,TCR75-1
6,0.5881962481962482,0.591038961038961,0.35,blosum50,TCR75-1
7,0.5837518037518038,0.5888167388167388,0.35,blosum55,TCR75-1
8,0.5876479076479078,0.5898917748917749,0.35,blosum60,TCR75-1
9,0.6002597402597403,0.5800072150072151,0.4833333333333333,blosum65,TCR75-1
10,0.5852525252525252,0.5651587301587302,0.3833333333333333,blosum70,TCR75-1
11,0.5808080808080808,0.5718253968253968,0.3833333333333333,blosum75,TCR75-1
12,0.6216161616161616,0.6126695526695527,0.35,blosum80,TCR75-1
13,0.6095526695526696,0.5975901875901876,0.35,blosum85,TCR75-1
14,0.6544011544011543,0.6009235209235209,0.35,blosum90,TCR75-1
15,0.634949494949495,0.614018759018759,0.35,blosum100,TCR75-1
16,0.6396536796536797,0.6356854256854256,0.4333333333333333,pam10,TCR75-1
17,0.6298124098124098,0.6252092352092352,0.4333333333333333,pam20,TCR75-1
18,0.5951226551226552,0.603023088023088,0.4333333333333333,pam30,TCR75-1
19,0.6387012987012988,0.6345382395382396,0.4333333333333333,pam40,TCR75-1
20,0.6298124098124098,0.6131890331890333,0.4333333333333333,pam50,TCR75-1
21,0.6431457431457431,0.593023088023088,0.4333333333333333,pam60,TCR75-1
22,0.6253679653679654,0.619992784992785,0.4333333333333333,pam70,TCR75-1
23,0.6409235209235209,0.620093795093795,0.4,pam80,TCR75-1
24,0.6227417027417028,0.6256854256854256,0.4333333333333333,pam90,TCR75-1
25,0.6094083694083694,0.5931024531024531,0.4333333333333333,pam100,TCR75-1
26,0.5852813852813854,0.6085858585858586,0.4333333333333333,pam110,TCR75-1
27,0.6030591630591631,0.5677777777777778,0.4,pam120,TCR75-1
28,0.5826551226551226,0.613066378066378,0.4333333333333333,pam130,TCR75-1
29,0.6062337662337662,0.6235425685425685,0.4333333333333333,pam140,TCR75-1
30,0.6106782106782107,0.6058008658008658,0.4,pam150,TCR75-1
31,0.5963924963924965,0.6010894660894662,0.3833333333333333,pam160,TCR75-1
32,0.6205194805194806,0.5961544011544011,0.4,pam170,TCR75-1
33,0.6130447330447331,0.567027417027417,0.41666666666666663,pam180,TCR75-1
34,0.637893217893218,0.5877417027417027,0.3833333333333333,pam190,TCR75-1
35,0.5978932178932179,0.5792135642135643,0.45,pam200,TCR75-1
36,0.6171861471861472,0.5855266955266955,0.45,pam210,TCR75-1
37,0.603044733044733,0.5682900432900433,0.45,pam220,TCR75-1
38,0.5843145743145743,0.5796031746031746,0.3833333333333333,pam230,TCR75-1
39,0.566132756132756,0.5644805194805195,0.45,pam240,TCR75-1
40,0.5629581529581529,0.5789249639249638,0.41666666666666663,pam250,TCR75-1
41,0.6136075036075036,0.597106782106782,0.41666666666666663,pam260,TCR75-1
42,0.5727994227994229,0.5755916305916305,0.4666666666666666,pam270,TCR75-1
43,0.5865367965367965,0.5937734487734487,0.45,pam280,TCR75-1
44,0.5865367965367965,0.5813492063492063,0.45,pam290,TCR75-1
45,0.5865367965367965,0.5848845598845599,0.3833333333333333,pam300,TCR75-1
46,0.6158297258297258,0.5926623376623377,0.41666666666666663,pam310,TCR75-1
47,0.5892352092352093,0.5815873015873017,0.41666666666666663,pam320,TCR75-1
48,0.5914574314574315,0.5818253968253968,0.41666666666666663,pam330,TCR75-1
49,0.5914574314574315,0.5942496392496392,0.41666666666666663,pam340,TCR75-1
50,0.5800288600288601,0.5801226551226552,0.45,pam350,TCR75-1
51,0.5689177489177489,0.5538095238095238,0.4083333333333334,pam360,TCR75-1
52,0.5311399711399712,0.5285281385281386,0.41666666666666663,pam370,TCR75-1
53,0.5129581529581531,0.4925685425685426,0.45,pam380,TCR75-1
54,0.5553391053391052,0.513008658008658,0.4,pam390,TCR75-1
55,0.5646320346320347,0.5112229437229437,0.4,pam400,TCR75-1
56,0.5107359307359308,0.5092352092352093,0.41666666666666663,pam410,TCR75-1
57,0.532958152958153,0.5411038961038962,0.41666666666666663,pam420,TCR75-1
58,0.5578066378066378,0.5446753246753248,0.41666666666666663,pam430,TCR75-1
59,0.5666955266955267,0.54491341991342,0.41666666666666663,pam440,TCR75-1
60,0.5396248196248197,0.538008658008658,0.41666666666666663,pam450,TCR75-1
61,0.5533621933621934,0.5315800865800867,0.45833333333333337,pam460,TCR75-1
62,0.5578066378066378,0.5446753246753248,0.41666666666666663,pam470,TCR75-1
63,0.544069264069264,0.5482467532467533,0.41666666666666663,pam480,TCR75-1
64,0.5396248196248197,0.5172943722943724,0.4083333333333334,pam490,TCR75-1
65,0.5462914862914863,0.5250721500721501,0.4083333333333334,pam500,TCR75-1
66,0.5629581529581529,0.5789249639249638,0.41666666666666663,dayhoff,TCR75-1
67,0.5687445887445887,0.5511544011544012,0.36666666666666664,gonnet,TCR75-1
