,WS,NS,NW,aa_matrix,tcr
0,0.7005244755244755,0.9184186646686647,0.8034266254578755,hamming,TCR10-4
1,0.8051073926073926,0.9089102564102566,0.6679309752747253,blosum62,TCR10-4
2,0.7612887112887112,0.8124192474192474,0.6163461538461539,blosum30,TCR10-4
3,0.7639173326673327,0.8572227772227773,0.6390321657509157,blosum35,TCR10-4
4,0.7831106393606394,0.8895621045621045,0.6850354853479853,blosum40,TCR10-4
5,0.7885676823176823,0.8861480186480186,0.669514652014652,blosum45,TCR10-4
6,0.7997627372627372,0.886507659007659,0.6495352564102566,blosum50,TCR10-4
7,0.7946053946053946,0.9066799866799865,0.688735119047619,blosum55,TCR10-4
8,0.8067307692307691,0.9047111222111223,0.6806541895604395,blosum60,TCR10-4
9,0.8059596653346655,0.9078113553113554,0.6598580586080587,blosum65,TCR10-4
10,0.7923482767232766,0.8931859806859807,0.6771966575091575,blosum70,TCR10-4
11,0.7902878371628371,0.8931859806859807,0.6786206501831502,blosum75,TCR10-4
12,0.7906343656343656,0.8959074259074258,0.6881639194139193,blosum80,TCR10-4
13,0.7835976523476523,0.9135680985680985,0.6882543498168497,blosum85,TCR10-4
14,0.773385989010989,0.89002664002664,0.692227564102564,blosum90,TCR10-4
15,0.7883678821178821,0.9008258408258408,0.7098294413919415,blosum100,TCR10-4
16,0.7684253246753248,0.9104279054279056,0.7104601648351648,pam10,TCR10-4
17,0.775899100899101,0.8926165501165502,0.7086687271062271,pam20,TCR10-4
18,0.7579233266733267,0.8955469530469532,0.6867158882783884,pam30,TCR10-4
19,0.7654657842157843,0.8856110556110556,0.7035748626373627,pam40,TCR10-4
20,0.7538648851148853,0.8916092241092242,0.7040310210622712,pam50,TCR10-4
21,0.76875,0.865098235098235,0.6633482142857143,pam60,TCR10-4
22,0.7492694805194805,0.8591000666000665,0.6811074862637363,pam70,TCR10-4
23,0.7662587412587413,0.8730919080919082,0.6513913690476191,pam80,TCR10-4
24,0.7636613386613386,0.8722086247086247,0.6789022435897436,pam90,TCR10-4
25,0.7632929570429571,0.8682117882117882,0.6757520604395605,pam100,TCR10-4
26,0.7556006493506493,0.8556202131202131,0.6654212454212456,pam110,TCR10-4
27,0.7547077922077922,0.8507151182151184,0.655048076923077,pam120,TCR10-4
28,0.7694024725274725,0.8471436896436897,0.6599530677655677,pam130,TCR10-4
29,0.7685658091908092,0.8579229104229104,0.6546743360805861,pam140,TCR10-4
30,0.7747908341658343,0.866439393939394,0.6577071886446888,pam150,TCR10-4
31,0.7670985264735266,0.8555419580419581,0.656494391025641,pam160,TCR10-4
32,0.7662181568431569,0.8244655344655346,0.6195089285714286,pam170,TCR10-4
33,0.7667738511488512,0.818467365967366,0.6353285256410257,pam180,TCR10-4
34,0.7742413836163836,0.8298418248418248,0.634529532967033,pam190,TCR10-4
35,0.7632586163836164,0.8470387945387945,0.6298695054945054,pam200,TCR10-4
36,0.7786432317682318,0.849511322011322,0.6347023809523809,pam210,TCR10-4
37,0.7795985264735265,0.8501848151848153,0.6235222069597068,pam220,TCR10-4
38,0.7520573176823178,0.8538936063936065,0.655448717948718,pam230,TCR10-4
39,0.7429913836163836,0.838934398934399,0.6521222527472528,pam240,TCR10-4
40,0.7581824425574426,0.8360364635364637,0.6610210622710623,pam250,TCR10-4
41,0.7590003746253746,0.8125607725607725,0.629742445054945,pam260,TCR10-4
42,0.7418425324675324,0.8521669996669996,0.6575206043956044,pam270,TCR10-4
43,0.7377466283716283,0.8336230436230437,0.6537854853479853,pam280,TCR10-4
44,0.7306662087912088,0.8377897102897103,0.6621920787545788,pam290,TCR10-4
45,0.7353646353646353,0.810422077922078,0.650892857142857,pam300,TCR10-4
46,0.7560408341658341,0.811998001998002,0.6410714285714285,pam310,TCR10-4
47,0.7405875374625375,0.7976340326340327,0.6294001831501832,pam320,TCR10-4
48,0.7428727522477523,0.7552747252747252,0.6035222069597069,pam330,TCR10-4
49,0.7126998001998002,0.7638961038961039,0.6044001831501832,pam340,TCR10-4
50,0.732988886113886,0.8178396603396603,0.6346130952380953,pam350,TCR10-4
51,0.7250842907092906,0.7910539460539461,0.6231353021978022,pam360,TCR10-4
52,0.7180506993006994,0.7691121378621378,0.6232337454212453,pam370,TCR10-4
53,0.7093344155844156,0.7726873126873127,0.6186006181318682,pam380,TCR10-4
54,0.6837162837162837,0.7459099234099235,0.6154309752747252,pam390,TCR10-4
55,0.7017669830169831,0.7631585081585082,0.6145959249084249,pam400,TCR10-4
56,0.7109827672327673,0.7671336996336997,0.6158402014652016,pam410,TCR10-4
57,0.696491008991009,0.7463507326007326,0.6057509157509158,pam420,TCR10-4
58,0.685708041958042,0.7486992174492174,0.6107062728937729,pam430,TCR10-4
59,0.6848401598401599,0.7320591908091908,0.6061841804029304,pam440,TCR10-4
60,0.6963848651348652,0.7411051448551449,0.5941420558608058,pam450,TCR10-4
61,0.6903128121878123,0.7452718115218115,0.6099599358974359,pam460,TCR10-4
62,0.6866570929070929,0.7371187146187145,0.6066586538461539,pam470,TCR10-4
63,0.6781843156843157,0.7497360972360972,0.6029733287545789,pam480,TCR10-4
64,0.6801479770229771,0.7246216283716285,0.6006295787545788,pam490,TCR10-4
65,0.6938842407592407,0.7433487345987346,0.6019242216117217,pam500,TCR10-4
66,0.7546609640359639,0.8475749250749252,0.6534569597069597,dayhoff,TCR10-4
67,0.7937062937062936,0.8665900765900766,0.6648328754578755,gonnet,TCR10-4
