,WS,NS,NW,aa_matrix,tcr
0,0.6586708716120482,0.9122079772079772,0.864304193899782,hamming,TCR2-4
1,0.7153961561314502,0.9028541828541827,0.7699203955086309,blosum62,TCR2-4
2,0.6962234334293158,0.883520461020461,0.781468571937322,blosum30,TCR2-4
3,0.7048631678778737,0.893019943019943,0.7738473060164237,blosum35,TCR2-4
4,0.7205618401206636,0.8979267029267028,0.772749706720295,blosum40,TCR2-4
5,0.7095887609122903,0.8971056721056723,0.7913187636165577,blosum45,TCR2-4
6,0.7262675967823027,0.9168155918155918,0.7575998198424669,blosum50,TCR2-4
7,0.7281387974770328,0.9164659414659415,0.7719742961287078,blosum55,TCR2-4
8,0.7222134238310709,0.9022779072779071,0.7774807273336686,blosum60,TCR2-4
9,0.714534999314411,0.9092851592851593,0.765241746271158,blosum65,TCR2-4
10,0.7116228461081403,0.9046853146853147,0.7548734183844479,blosum70,TCR2-4
11,0.7177946318387496,0.9097565397565397,0.766304361488185,blosum75,TCR2-4
12,0.7171455505279034,0.9156112406112407,0.7911708668510139,blosum80,TCR2-4
13,0.7219150212532566,0.9259893809893811,0.7951315568962627,blosum85,TCR2-4
14,0.7143552036199095,0.9132245532245532,0.7974643874643874,blosum90,TCR2-4
15,0.7207398647104529,0.9267935767935768,0.8119817328640859,blosum100,TCR2-4
16,0.7268144110791169,0.924221704221704,0.8178429277693983,pam10,TCR2-4
17,0.7266430138488962,0.9205180005180005,0.8172366767219709,pam20,TCR2-4
18,0.7305125919831802,0.9124410774410773,0.814917096111949,pam30,TCR2-4
19,0.730698043786279,0.9186661486661485,0.8231190296631474,pam40,TCR2-4
20,0.7333425887837652,0.9056526806526806,0.8079382698592257,pam50,TCR2-4
21,0.722148292883587,0.9076897176897176,0.8017245370370369,pam60,TCR2-4
22,0.7240105809223456,0.9146762496762497,0.7978050108932461,pam70,TCR2-4
23,0.7282511197952375,0.9072688422688422,0.7798202614379084,pam80,TCR2-4
24,0.7128911284793638,0.8926184926184927,0.7886764705882353,pam90,TCR2-4
25,0.7169755244755245,0.8948912198912199,0.799781454248366,pam100,TCR2-4
26,0.7246907993966818,0.8858715358715358,0.7705405773420478,pam110,TCR2-4
27,0.719592360254125,0.8836700336700337,0.7758769063180827,pam120,TCR2-4
28,0.727702648658531,0.8898407148407148,0.7708142701525054,pam130,TCR2-4
29,0.7276829951094658,0.899087024087024,0.7766264978213508,pam140,TCR2-4
30,0.7268809132044425,0.8958883708883709,0.7749305555555555,pam150,TCR2-4
31,0.722100130261895,0.8898277648277648,0.7755936819172113,pam160,TCR2-4
32,0.7097551304904246,0.8787296037296037,0.7644526143790851,pam170,TCR2-4
33,0.7062793660587778,0.8787296037296037,0.7655358115468409,pam180,TCR2-4
34,0.7009249737190913,0.8772986272986273,0.777370642701525,pam190,TCR2-4
35,0.7120815050962109,0.8717430717430718,0.7749087690631808,pam200,TCR2-4
36,0.7171077288724347,0.8805685055685057,0.765611226328138,pam210,TCR2-4
37,0.7049562937062936,0.8744496244496244,0.7657502723311547,pam220,TCR2-4
38,0.6957837995337995,0.8820707070707071,0.7728186274509804,pam230,TCR2-4
39,0.7019122217651629,0.8755892255892256,0.7714829478800067,pam240,TCR2-4
40,0.696965811965812,0.8716006216006218,0.7750816469750292,pam250,TCR2-4
41,0.6929606014900133,0.8607841232841233,0.7689924794704207,pam260,TCR2-4
42,0.7071934274875451,0.8715293965293966,0.767042326546003,pam270,TCR2-4
43,0.7026567142008318,0.8688228438228439,0.7613759007876654,pam280,TCR2-4
44,0.7038313565519447,0.8706746956746958,0.7659122569968158,pam290,TCR2-4
45,0.6909733648704237,0.8630905205905206,0.7580856167253226,pam300,TCR2-4
46,0.6937438868321222,0.8620804195804196,0.7648293740573153,pam310,TCR2-4
47,0.6840075529046118,0.853460890960891,0.7512385306686777,pam320,TCR2-4
48,0.6898791649526944,0.858368945868946,0.7492668531087648,pam330,TCR2-4
49,0.6783156794186206,0.858595571095571,0.7478180513658456,pam340,TCR2-4
50,0.699460384386855,0.8622150997150998,0.7604894628791687,pam350,TCR2-4
51,0.6954111819552996,0.8351910126910127,0.7478825729009552,pam360,TCR2-4
52,0.7028058297911239,0.8267864542864543,0.740641287497905,pam370,TCR2-4
53,0.6800553613053613,0.8255827505827507,0.7432301355371209,pam380,TCR2-4
54,0.6655872640431463,0.8242864542864543,0.7490750429445281,pam390,TCR2-4
55,0.682500742721331,0.8377926702926703,0.7419345200687111,pam400,TCR2-4
56,0.6803395379130672,0.8251618751618752,0.751432069088319,pam410,TCR2-4
57,0.6793452054481466,0.8194431494431494,0.7348682074325457,pam420,TCR2-4
58,0.6750072558160793,0.8175200725200724,0.7431532019859224,pam430,TCR2-4
59,0.676947186800128,0.8141653716653717,0.7319991987179486,pam440,TCR2-4
60,0.6864997828968418,0.8092450142450142,0.7314763229009552,pam450,TCR2-4
61,0.6784267448238037,0.8087529137529138,0.7482464754064019,pam460,TCR2-4
62,0.6766955185337539,0.8125239575239576,0.7430286104826547,pam470,TCR2-4
63,0.6748109488550665,0.8001249676249677,0.7395917913105412,pam480,TCR2-4
64,0.67321432652315,0.7939380989380991,0.7472551900033517,pam490,TCR2-4
65,0.6799966291878057,0.8031973581973583,0.7409309797637004,pam500,TCR2-4
66,0.7031883312765665,0.8792929292929295,0.7852697125858891,dayhoff,TCR2-4
67,0.7290335481511951,0.8774423724423726,0.739366044494721,gonnet,TCR2-4
