,WS,NS,NW,aa_matrix,tcr
0,0.6832600732600732,0.8327240896358543,0.7021192212091938,hamming,TCR1-4
1,0.733058608058608,0.8873715255332902,0.7122464140981837,blosum62,TCR1-4
2,0.5831501831501831,0.8040290346907994,0.7044522009987427,blosum30,TCR1-4
3,0.7009157509157509,0.8157735401853049,0.7273137132071763,blosum35,TCR1-4
4,0.719047619047619,0.845113660848955,0.710290860427011,blosum40,TCR1-4
5,0.723956043956044,0.871181857358328,0.7333111188262287,blosum45,TCR1-4
6,0.7306227106227107,0.862971342383107,0.7148743972441048,blosum50,TCR1-4
7,0.7216117216117215,0.8809758134022839,0.7248664865354425,blosum55,TCR1-4
8,0.7364468864468865,0.8803918875242405,0.7121763098730616,blosum60,TCR1-4
9,0.7476190476190477,0.8905017776341305,0.7087957179913386,blosum65,TCR1-4
10,0.7246886446886447,0.8602687998276235,0.7060259532807206,blosum70,TCR1-4
11,0.7324908424908425,0.8641801335918983,0.6989213126078834,blosum75,TCR1-4
12,0.7464835164835164,0.8868341952165482,0.7202690010915609,blosum80,TCR1-4
13,0.7533882783882785,0.882818088773971,0.7314154145385966,blosum85,TCR1-4
14,0.748131868131868,0.8836646196940314,0.726055067737154,blosum90,TCR1-4
15,0.7466300366300366,0.88859243697479,0.7402476005194978,blosum100,TCR1-4
16,0.7030952380952381,0.8475110428786901,0.7106964819951649,pam10,TCR1-4
17,0.7083516483516483,0.8505930833872011,0.7074805121752843,pam20,TCR1-4
18,0.7076556776556776,0.8536888601594483,0.7086847734655992,pam30,TCR1-4
19,0.6939560439560439,0.8517555483731956,0.706027894885765,pam40,TCR1-4
20,0.7165201465201465,0.8540012928248222,0.6864699296878515,pam50,TCR1-4
21,0.6998534798534798,0.8526071967248438,0.6960291705439572,pam60,TCR1-4
22,0.7046153846153846,0.844183365653954,0.6873434484740641,pam70,TCR1-4
23,0.7165934065934066,0.8568172268907563,0.6893726862046594,pam80,TCR1-4
24,0.7052747252747252,0.8538949041154925,0.7009971510793667,pam90,TCR1-4
25,0.7011721611721612,0.8561134453781513,0.6975501028813893,pam100,TCR1-4
26,0.6999267399267399,0.8500694893341951,0.6851733267271405,pam110,TCR1-4
27,0.7013553113553114,0.8448222365869423,0.6735784002950292,pam120,TCR1-4
28,0.7105860805860805,0.8517178409825469,0.6845172055508594,pam130,TCR1-4
29,0.7217948717948717,0.85729476405947,0.6721931020929082,pam140,TCR1-4
30,0.699084249084249,0.848373195432019,0.6765297442941673,pam150,TCR1-4
31,0.7091941391941392,0.841906916612799,0.6872589827351059,pam160,TCR1-4
32,0.6952380952380952,0.8392280758457229,0.6731294403856217,pam170,TCR1-4
33,0.688864468864469,0.8331841198017669,0.6661001286609318,pam180,TCR1-4
34,0.6924358974358975,0.8414549666020253,0.6744424811344656,pam190,TCR1-4
35,0.6898901098901099,0.8505260180995474,0.6778635463060964,pam200,TCR1-4
36,0.6994139194139194,0.8409556130144364,0.6789903564976286,pam210,TCR1-4
37,0.701978021978022,0.8388332255979314,0.660845896050728,pam220,TCR1-4
38,0.6988644688644688,0.8386271816418874,0.6676452770457295,pam230,TCR1-4
39,0.6931868131868132,0.8289948287007111,0.6654658727396284,pam240,TCR1-4
40,0.6872527472527473,0.842792501616031,0.6828709405359777,pam250,TCR1-4
41,0.6654212454212455,0.8307134776987718,0.6589014881100369,pam260,TCR1-4
42,0.6898534798534799,0.8302275910364145,0.6769846481492006,pam270,TCR1-4
43,0.6865567765567766,0.8221918767507003,0.6586769219522128,pam280,TCR1-4
44,0.6841758241758242,0.8173739495798319,0.6641880627990842,pam290,TCR1-4
45,0.6663736263736264,0.8189708575737986,0.6435886728951936,pam300,TCR1-4
46,0.6587179487179488,0.8249631006248654,0.657101817798125,pam310,TCR1-4
47,0.6684065934065934,0.8027655677655676,0.6425437556679476,pam320,TCR1-4
48,0.6714835164835165,0.7973707175177763,0.6611708633157405,pam330,TCR1-4
49,0.6616849816849817,0.7903479853479853,0.6610635733583374,pam340,TCR1-4
50,0.6763369963369963,0.8125045787545787,0.6520013241983184,pam350,TCR1-4
51,0.669157509157509,0.7993315018315018,0.6544740233371455,pam360,TCR1-4
52,0.6695604395604395,0.7970135746606335,0.6719073413389023,pam370,TCR1-4
53,0.6621428571428571,0.7839571213100626,0.6694212529686431,pam380,TCR1-4
54,0.6661904761904762,0.7705839258780436,0.6486036485600157,pam390,TCR1-4
55,0.6657142857142857,0.7753813833225598,0.6370923546933567,pam400,TCR1-4
56,0.6679120879120879,0.7802828054298643,0.67251247318454,pam410,TCR1-4
57,0.6648717948717949,0.7683160956690369,0.6596330906623005,pam420,TCR1-4
58,0.6584981684981686,0.7668476621417798,0.6509641674717224,pam430,TCR1-4
59,0.654945054945055,0.7610978237448827,0.647154415760387,pam440,TCR1-4
60,0.6549267399267398,0.7642296918767506,0.6360194462400344,pam450,TCR1-4
61,0.6445054945054943,0.7638073691014868,0.6308028692246129,pam460,TCR1-4
62,0.6529304029304029,0.7557406808877397,0.6460426152709605,pam470,TCR1-4
63,0.6593223443223443,0.7648270846800258,0.6267355107723562,pam480,TCR1-4
64,0.6472527472527473,0.7629659556130145,0.6362063989797102,pam490,TCR1-4
65,0.6399999999999999,0.7649989226459816,0.6379595262661277,pam500,TCR1-4
66,0.6908424908424908,0.8449353587588881,0.6780542927230064,dayhoff,TCR1-4
67,0.7389743589743589,0.8830569920275803,0.7093549002441213,gonnet,TCR1-4
