,WS,NS,NW,aa_matrix,tcr
0,0.7475177077350991,0.7151268115942029,0.4954545454545455,hamming,TCR6-2
1,0.7561133707945303,0.8940217391304348,0.5348484848484849,blosum62,TCR6-2
2,0.7488068514952573,0.7083333333333333,0.4,blosum30,TCR6-2
3,0.7640290230435157,0.7934782608695652,0.5128787878787879,blosum35,TCR6-2
4,0.7544827802364035,0.71875,0.43333333333333335,blosum40,TCR6-2
5,0.7554720711387378,0.8048007246376812,0.446969696969697,blosum45,TCR6-2
6,0.7526978217702854,0.8360507246376812,0.4962121212121212,blosum50,TCR6-2
7,0.7499664463287651,0.786231884057971,0.5060606060606061,blosum55,TCR6-2
8,0.7498911335578002,0.8971920289855073,0.6083333333333334,blosum60,TCR6-2
9,0.7641589736082489,0.8292572463768115,0.5575757575757576,blosum65,TCR6-2
10,0.7504595978364095,0.8007246376811594,0.4727272727272727,blosum70,TCR6-2
11,0.7418275208420135,0.8079710144927537,0.4393939393939394,blosum75,TCR6-2
12,0.7593764437387626,0.8038949275362319,0.4893939393939394,blosum80,TCR6-2
13,0.7624389191055858,0.7540760869565217,0.44393939393939397,blosum85,TCR6-2
14,0.7500473670183816,0.779891304347826,0.44393939393939397,blosum90,TCR6-2
15,0.7701166514644775,0.8577898550724637,0.4727272727272727,blosum100,TCR6-2
16,0.7455008839791448,0.7296195652173914,0.45606060606060606,pam10,TCR6-2
17,0.7486502783314377,0.7327898550724637,0.4393939393939394,pam20,TCR6-2
18,0.7400867951157807,0.7010869565217391,0.45606060606060606,pam30,TCR6-2
19,0.7439489356590807,0.7259963768115942,0.4954545454545455,pam40,TCR6-2
20,0.7390146654204626,0.7178442028985508,0.4787878787878788,pam50,TCR6-2
21,0.7400242634445533,0.7468297101449275,0.5242424242424243,pam60,TCR6-2
22,0.7448307189321682,0.7318840579710144,0.4787878787878788,pam70,TCR6-2
23,0.7417493327928111,0.7572463768115942,0.5242424242424243,pam80,TCR6-2
24,0.7329844355858848,0.7355072463768115,0.5242424242424243,pam90,TCR6-2
25,0.7360456272122938,0.7504528985507246,0.540909090909091,pam100,TCR6-2
26,0.7398922183559866,0.7509057971014493,0.5015151515151515,pam110,TCR6-2
27,0.7347323720294735,0.7395833333333334,0.546969696969697,pam120,TCR6-2
28,0.7437131647204109,0.7105978260869565,0.546969696969697,pam130,TCR6-2
29,0.7368697772973135,0.7463768115942029,0.5803030303030303,pam140,TCR6-2
30,0.726567961292599,0.7318840579710144,0.5303030303030303,pam150,TCR6-2
31,0.7241940362375144,0.7667572463768115,0.5303030303030303,pam160,TCR6-2
32,0.7334148546032603,0.7033514492753623,0.5303030303030303,pam170,TCR6-2
33,0.7222456091948846,0.7318840579710144,0.546969696969697,pam180,TCR6-2
34,0.7361944435060377,0.7214673913043479,0.5015151515151515,pam190,TCR6-2
35,0.7237304989696295,0.75,0.5636363636363637,pam200,TCR6-2
36,0.7231057396709571,0.7635869565217391,0.571969696969697,pam210,TCR6-2
37,0.7232476586751948,0.7531702898550725,0.553030303030303,pam220,TCR6-2
38,0.7194148189438044,0.7708333333333334,0.5924242424242425,pam230,TCR6-2
39,0.7158967621213999,0.7346014492753623,0.5303030303030303,pam240,TCR6-2
40,0.7238719168646706,0.7703804347826086,0.5303030303030303,pam250,TCR6-2
41,0.714706796692304,0.7667572463768115,0.581060606060606,pam260,TCR6-2
42,0.7166345262359755,0.7703804347826086,0.5242424242424243,pam270,TCR6-2
43,0.707877843841612,0.756340579710145,0.48484848484848486,pam280,TCR6-2
44,0.7074269957096044,0.7703804347826086,0.5075757575757576,pam290,TCR6-2
45,0.7068468013468013,0.7740036231884058,0.5583333333333333,pam300,TCR6-2
46,0.7098454087512058,0.7776268115942029,0.5583333333333333,pam310,TCR6-2
47,0.7079044195203615,0.7341485507246377,0.5446969696969697,pam320,TCR6-2
48,0.7101598200511243,0.7101449275362319,0.578030303030303,pam330,TCR6-2
49,0.7030664523345684,0.7101449275362319,0.5386363636363637,pam340,TCR6-2
50,0.7058602843747771,0.7558876811594204,0.581060606060606,pam350,TCR6-2
51,0.7034989564917101,0.7305253623188406,0.5446969696969697,pam360,TCR6-2
52,0.7041090522467334,0.7101449275362319,0.5446969696969697,pam370,TCR6-2
53,0.696082724307362,0.7101449275362319,0.5386363636363637,pam380,TCR6-2
54,0.6862848646254444,0.7355072463768116,0.6174242424242424,pam390,TCR6-2
55,0.6886334489450432,0.7210144927536232,0.6174242424242424,pam400,TCR6-2
56,0.7073030209189629,0.713768115942029,0.521969696969697,pam410,TCR6-2
57,0.6987681891377544,0.7318840579710145,0.6174242424242424,pam420,TCR6-2
58,0.6788279093424021,0.7391304347826086,0.6174242424242424,pam430,TCR6-2
59,0.6786455581455583,0.7318840579710144,0.6257575757575757,pam440,TCR6-2
60,0.6770259431926099,0.7391304347826086,0.6257575757575757,pam450,TCR6-2
61,0.6810554204249857,0.6920289855072463,0.5924242424242425,pam460,TCR6-2
62,0.6777229128895795,0.6920289855072463,0.5696969696969697,pam470,TCR6-2
63,0.6654013209013209,0.6992753623188406,0.5696969696969697,pam480,TCR6-2
64,0.6760112327286241,0.6920289855072463,0.5242424242424243,pam490,TCR6-2
65,0.6823391420710261,0.6847826086956521,0.4431818181818182,pam500,TCR6-2
66,0.7262093228832359,0.7486413043478262,0.5303030303030303,dayhoff,TCR6-2
67,0.719986950515936,0.7554347826086957,0.5303030303030303,gonnet,TCR6-2
