,WS,NS,NW,aa_matrix,tcr
0,0.8461607142857144,0.91217306998557,0.5853183621933622,hamming,TCR74-5
1,0.8049404761904763,0.831933170995671,0.649716810966811,blosum62,TCR74-5
2,0.8594047619047618,0.8176028138528139,0.533219696969697,blosum30,TCR74-5
3,0.8391666666666667,0.8427344877344878,0.596729797979798,blosum35,TCR74-5
4,0.8195238095238097,0.8533161976911977,0.6326334776334777,blosum40,TCR74-5
5,0.8049404761904763,0.8255659271284271,0.6276533189033189,blosum45,TCR74-5
6,0.8320238095238096,0.8338577741702741,0.6133225108225109,blosum50,TCR74-5
7,0.8049404761904763,0.8187044552669553,0.6413780663780664,blosum55,TCR74-5
8,0.7966071428571428,0.8331416847041847,0.6597168109668109,blosum60,TCR74-5
9,0.7955654761904762,0.8313162878787879,0.6599062049062049,blosum65,TCR74-5
10,0.8174404761904762,0.8340940656565656,0.678277417027417,blosum70,TCR74-5
11,0.8174404761904762,0.8369412878787879,0.6504689754689754,blosum75,TCR74-5
12,0.8049404761904763,0.8558630952380952,0.642433261183261,blosum80,TCR74-5
13,0.8236904761904762,0.8663000541125541,0.6379599567099566,blosum85,TCR74-5
14,0.8111904761904762,0.8574111652236652,0.6363726551226551,blosum90,TCR74-5
15,0.7986904761904763,0.8634460678210679,0.6328805916305916,blosum100,TCR74-5
16,0.8060416666666667,0.8822240259740258,0.6293091630591631,pam10,TCR74-5
17,0.8029166666666667,0.8778003246753248,0.638589466089466,pam20,TCR74-5
18,0.7913095238095238,0.8790909090909091,0.6223845598845599,pam30,TCR74-5
19,0.7850595238095238,0.8810633116883118,0.6385443722943723,pam40,TCR74-5
20,0.7683928571428571,0.8741883116883118,0.6382575757575758,pam50,TCR74-5
21,0.780892857142857,0.8644237012987013,0.6537968975468975,pam60,TCR74-5
22,0.7841666666666667,0.869368686868687,0.6344606782106782,pam70,TCR74-5
23,0.7829761904761905,0.8756186868686869,0.6109893578643578,pam80,TCR74-5
24,0.780892857142857,0.8718686868686868,0.6107665945165944,pam90,TCR74-5
25,0.7600595238095238,0.842508116883117,0.6457611832611833,pam100,TCR74-5
26,0.7663095238095238,0.853786075036075,0.6219606782106781,pam110,TCR74-5
27,0.7663095238095238,0.8602714646464646,0.6096500721500722,pam120,TCR74-5
28,0.7573214285714286,0.8602714646464646,0.647332251082251,pam130,TCR74-5
29,0.7627380952380952,0.847049062049062,0.6333297258297258,pam140,TCR74-5
30,0.7627380952380952,0.8388347763347763,0.6157106782106782,pam150,TCR74-5
31,0.7352976190476191,0.8311886724386724,0.6110642135642136,pam160,TCR74-5
32,0.7510714285714286,0.8407990620490621,0.628582251082251,pam170,TCR74-5
33,0.7510714285714286,0.8318055555555555,0.6375468975468974,pam180,TCR74-5
34,0.7400595238095239,0.8103061868686868,0.6294354256854258,pam190,TCR74-5
35,0.7725595238095238,0.8036598124098123,0.6282359307359308,pam200,TCR74-5
36,0.7505357142857142,0.8000487012987012,0.6250162337662338,pam210,TCR74-5
37,0.7695833333333334,0.7958685064935065,0.6336778499278499,pam220,TCR74-5
38,0.7433928571428571,0.8008685064935065,0.6425793650793652,pam230,TCR74-5
39,0.7433928571428571,0.8047573953823953,0.6311525974025974,pam240,TCR74-5
40,0.7433928571428571,0.8022573953823955,0.6438798701298701,pam250,TCR74-5
41,0.7138690476190476,0.8136940836940838,0.6681655844155843,pam260,TCR74-5
42,0.7350595238095238,0.7953823953823954,0.6333441558441557,pam270,TCR74-5
43,0.7329166666666668,0.7897573953823953,0.6580275974025973,pam280,TCR74-5
44,0.7233928571428571,0.7885073953823954,0.6213609307359308,pam290,TCR74-5
45,0.7233928571428571,0.7904716810966811,0.6158053751803753,pam300,TCR74-5
46,0.6963095238095238,0.7910966810966811,0.6523133116883116,pam310,TCR74-5
47,0.6951190476190476,0.7936047979797979,0.6356060606060605,pam320,TCR74-5
48,0.6879761904761905,0.7822573953823955,0.6548430735930737,pam330,TCR74-5
49,0.6492857142857144,0.7685073953823953,0.6567748917748919,pam340,TCR74-5
50,0.7108928571428571,0.7705636724386724,0.622021103896104,pam350,TCR74-5
51,0.6961607142857142,0.7684672619047619,0.6192180735930736,pam360,TCR74-5
52,0.6858928571428571,0.7462382756132756,0.6142685786435786,pam370,TCR74-5
53,0.6507738095238095,0.7281132756132757,0.6319390331890332,pam380,TCR74-5
54,0.6555357142857143,0.7414168470418471,0.6587436868686869,pam390,TCR74-5
55,0.6430357142857144,0.7362220418470418,0.6622853535353534,pam400,TCR74-5
56,0.5611904761904762,0.7281132756132757,0.6722546897546897,pam410,TCR74-5
57,0.5549404761904763,0.7308910533910534,0.6945463564213565,pam420,TCR74-5
58,0.5680357142857144,0.7296410533910535,0.6845463564213563,pam430,TCR74-5
59,0.5680357142857144,0.7296410533910535,0.691213023088023,pam440,TCR74-5
60,0.5417857142857143,0.7296410533910535,0.6801019119769119,pam450,TCR74-5
61,0.5449107142857142,0.7183342352092352,0.6943569624819625,pam460,TCR74-5
62,0.5680357142857144,0.7296410533910535,0.6845463564213563,pam470,TCR74-5
63,0.5680357142857144,0.7296410533910535,0.6845463564213563,pam480,TCR74-5
64,0.5449107142857142,0.7069056637806638,0.6943569624819625,pam490,TCR74-5
65,0.5511607142857142,0.7126280663780664,0.6999125180375181,pam500,TCR74-5
66,0.7433928571428571,0.8022573953823955,0.6438798701298701,dayhoff,TCR74-5
67,0.7299404761904762,0.7553562409812409,0.655974025974026,gonnet,TCR74-5
