,WS,NS,NW,aa_matrix,tcr
0,0.9312354312354313,0.963820512820513,0.7291666666666666,hamming,TCR74-1
1,0.9615384615384616,0.9240854700854702,0.6597222222222222,blosum62,TCR74-1
2,0.9102564102564102,0.9148290598290598,0.7777777777777778,blosum30,TCR74-1
3,0.9423076923076924,0.9263247863247862,0.763888888888889,blosum35,TCR74-1
4,0.9615384615384616,0.9285299145299145,0.7222222222222223,blosum40,TCR74-1
5,0.9487179487179488,0.9123931623931625,0.7569444444444445,blosum45,TCR74-1
6,0.9743589743589745,0.916974358974359,0.638888888888889,blosum50,TCR74-1
7,0.9743589743589745,0.9214188034188036,0.638888888888889,blosum55,TCR74-1
8,0.9743589743589745,0.9337008547008547,0.6597222222222222,blosum60,TCR74-1
9,0.9615384615384616,0.9251282051282053,0.6805555555555557,blosum65,TCR74-1
10,0.9615384615384616,0.9328205128205129,0.6805555555555557,blosum70,TCR74-1
11,0.9615384615384616,0.9301538461538461,0.6805555555555557,blosum75,TCR74-1
12,0.9743589743589745,0.9280341880341881,0.638888888888889,blosum80,TCR74-1
13,0.9743589743589745,0.9341025641025642,0.638888888888889,blosum85,TCR74-1
14,0.9743589743589745,0.9314358974358974,0.638888888888889,blosum90,TCR74-1
15,0.9743589743589745,0.9356410256410257,0.638888888888889,blosum100,TCR74-1
16,0.9743589743589745,0.9187264957264958,0.6805555555555555,pam10,TCR74-1
17,0.9743589743589745,0.9187264957264958,0.6805555555555557,pam20,TCR74-1
18,0.9743589743589745,0.9228717948717948,0.6805555555555555,pam30,TCR74-1
19,0.9743589743589745,0.9075726495726496,0.6805555555555555,pam40,TCR74-1
20,0.9743589743589745,0.9206495726495726,0.6805555555555557,pam50,TCR74-1
21,0.9743589743589745,0.9033247863247864,0.6805555555555557,pam60,TCR74-1
22,0.9615384615384616,0.9088547008547009,0.6805555555555557,pam70,TCR74-1
23,0.9743589743589745,0.9091965811965812,0.6805555555555557,pam80,TCR74-1
24,0.9615384615384616,0.9121025641025641,0.6805555555555557,pam90,TCR74-1
25,0.9743589743589745,0.9046495726495726,0.6805555555555557,pam100,TCR74-1
26,0.9743589743589745,0.8977948717948718,0.6805555555555557,pam110,TCR74-1
27,0.9743589743589745,0.9008034188034187,0.6805555555555557,pam120,TCR74-1
28,0.9743589743589745,0.8988376068376068,0.6805555555555557,pam130,TCR74-1
29,0.9615384615384616,0.8796239316239316,0.6805555555555557,pam140,TCR74-1
30,0.9743589743589745,0.8725128205128205,0.6805555555555557,pam150,TCR74-1
31,0.9743589743589745,0.8545555555555555,0.6805555555555557,pam160,TCR74-1
32,0.9743589743589745,0.8739487179487181,0.6805555555555557,pam170,TCR74-1
33,0.9743589743589745,0.8730683760683761,0.6805555555555555,pam180,TCR74-1
34,0.9743589743589745,0.8732649572649575,0.6388888888888888,pam190,TCR74-1
35,0.9743589743589745,0.8705470085470086,0.6805555555555557,pam200,TCR74-1
36,0.9743589743589745,0.8597777777777779,0.638888888888889,pam210,TCR74-1
37,0.9743589743589745,0.866940170940171,0.6388888888888888,pam220,TCR74-1
38,0.9743589743589745,0.8647179487179487,0.6388888888888888,pam230,TCR74-1
39,0.9743589743589745,0.8752307692307693,0.6388888888888888,pam240,TCR74-1
40,0.9615384615384616,0.8774529914529914,0.638888888888889,pam250,TCR74-1
41,0.9615384615384616,0.8724102564102564,0.638888888888889,pam260,TCR74-1
42,0.9743589743589745,0.8765128205128206,0.6805555555555557,pam270,TCR74-1
43,0.9743589743589745,0.8736923076923077,0.638888888888889,pam280,TCR74-1
44,0.9743589743589745,0.8698461538461538,0.6388888888888888,pam290,TCR74-1
45,0.9743589743589745,0.8724102564102564,0.6388888888888888,pam300,TCR74-1
46,0.9743589743589745,0.8762564102564102,0.638888888888889,pam310,TCR74-1
47,0.9743589743589745,0.8697435897435897,0.638888888888889,pam320,TCR74-1
48,0.9743589743589745,0.8710769230769231,0.638888888888889,pam330,TCR74-1
49,0.9743589743589745,0.838051282051282,0.638888888888889,pam340,TCR74-1
50,0.9743589743589745,0.8524358974358973,0.638888888888889,pam350,TCR74-1
51,0.9743589743589745,0.8451794871794872,0.638888888888889,pam360,TCR74-1
52,0.9615384615384616,0.8425128205128205,0.6597222222222222,pam370,TCR74-1
53,0.9487179487179488,0.8113589743589742,0.6597222222222222,pam380,TCR74-1
54,0.9615384615384616,0.8227435897435896,0.6597222222222222,pam390,TCR74-1
55,0.9487179487179488,0.821205128205128,0.6597222222222222,pam400,TCR74-1
56,0.9615384615384616,0.8158717948717948,0.6597222222222222,pam410,TCR74-1
57,0.9487179487179488,0.8174615384615385,0.6041666666666666,pam420,TCR74-1
58,0.9358974358974358,0.8097350427350427,0.6041666666666666,pam430,TCR74-1
59,0.9615384615384616,0.8124017094017095,0.6041666666666666,pam440,TCR74-1
60,0.9615384615384616,0.809837606837607,0.6041666666666666,pam450,TCR74-1
61,0.9487179487179488,0.8014017094017094,0.5833333333333334,pam460,TCR74-1
62,0.9358974358974358,0.8097350427350427,0.6041666666666666,pam470,TCR74-1
63,0.9358974358974358,0.809837606837607,0.6041666666666666,pam480,TCR74-1
64,0.9615384615384616,0.7975555555555556,0.5833333333333334,pam490,TCR74-1
65,0.9743589743589745,0.7961709401709403,0.5277777777777778,pam500,TCR74-1
66,0.9615384615384616,0.8774529914529914,0.638888888888889,dayhoff,TCR74-1
67,0.9487179487179488,0.8614700854700855,0.638888888888889,gonnet,TCR74-1
