,WS,NS,NW,aa_matrix,tcr
0,0.5561111111111111,0.9014671488355699,0.8756962530646742,hamming,NYE-S2
1,0.36333333333333334,0.9098088071772281,0.9081341119352814,blosum62,NYE-S2
2,0.3355555555555556,0.827000898711425,0.8852767970604228,blosum30,NYE-S2
3,0.33416666666666667,0.8467530763583394,0.9072476473061268,blosum35,NYE-S2
4,0.34249999999999997,0.8589469984206826,0.9042841434069503,blosum40,NYE-S2
5,0.3836111111111111,0.8824713298397509,0.8968922089389924,blosum45,NYE-S2
6,0.3841666666666666,0.8945785695785696,0.8968417417540223,blosum50,NYE-S2
7,0.3966666666666666,0.9009768983453194,0.9070020633470927,blosum55,NYE-S2
8,0.3744444444444444,0.9098088071772281,0.9052408940420635,blosum60,NYE-S2
9,0.3655555555555555,0.9109484083168293,0.9025189982207527,blosum65,NYE-S2
10,0.3902777777777778,0.8979854453538663,0.9047422568767598,blosum70,NYE-S2
11,0.3875,0.9083029056713267,0.9079114452798663,blosum75,NYE-S2
12,0.3944444444444444,0.9012682736366946,0.9174519837970131,blosum80,NYE-S2
13,0.43499999999999994,0.9168434392118602,0.9149466701805883,blosum85,NYE-S2
14,0.40499999999999997,0.9194889418573629,0.9166788063571689,blosum90,NYE-S2
15,0.4033333333333333,0.8978559452243662,0.9161856986418389,blosum100,NYE-S2
16,0.4922222222222222,0.8737873237873238,0.9046146651702207,pam10,NYE-S2
17,0.5033333333333333,0.8686591186591187,0.9048247020469242,pam20,NYE-S2
18,0.4677777777777778,0.8649554149554148,0.9043882454993566,pam30,NYE-S2
19,0.45166666666666666,0.8641136641136642,0.9026855037966148,pam40,NYE-S2
20,0.4738888888888889,0.8663863913863914,0.9014667020222575,pam50,NYE-S2
21,0.4333333333333333,0.8630554630554631,0.8962050208833835,pam60,NYE-S2
22,0.40722222222222226,0.8626826876826875,0.9055934189267522,pam70,NYE-S2
23,0.4227777777777778,0.864907314907315,0.9053919331697109,pam80,NYE-S2
24,0.42666666666666664,0.8653281903281904,0.9030251554812958,pam90,NYE-S2
25,0.37666666666666665,0.8570790320790321,0.8957349559688741,pam100,NYE-S2
26,0.4,0.8562372812372813,0.8990855646411202,pam110,NYE-S2
27,0.3755555555555556,0.8566581566581567,0.8874694852472629,pam120,NYE-S2
28,0.41944444444444445,0.8511026011026012,0.8898019178136136,pam130,NYE-S2
29,0.3822222222222222,0.851944351944352,0.8944713635941705,pam140,NYE-S2
30,0.3738888888888889,0.8533753283753285,0.8929856887751624,pam150,NYE-S2
31,0.3638888888888889,0.8436951936951937,0.882964055654114,pam160,NYE-S2
32,0.375,0.8338865812550024,0.8884421253427102,pam170,NYE-S2
33,0.37777777777777777,0.837590284958706,0.8845482414488263,pam180,NYE-S2
34,0.3705555555555556,0.8353110826795037,0.8815120595237553,pam190,NYE-S2
35,0.4013888888888889,0.8465506715506717,0.8790845401079318,pam200,NYE-S2
36,0.3730555555555556,0.8380101380101379,0.8731235052580082,pam210,NYE-S2
37,0.3619444444444444,0.8377187627187628,0.8736801621596942,pam220,NYE-S2
38,0.3680555555555555,0.8365791615791615,0.8782341678248111,pam230,NYE-S2
39,0.35361111111111115,0.837583809952231,0.8760354049242938,pam240,NYE-S2
40,0.35361111111111115,0.8350197073881285,0.8733669211446988,pam250,NYE-S2
41,0.37583333333333335,0.8461243434927646,0.8624142026481207,pam260,NYE-S2
42,0.37027777777777776,0.8324556048240259,0.8699553327331107,pam270,NYE-S2
43,0.35388888888888886,0.8321642295326506,0.8636454643472188,pam280,NYE-S2
44,0.3377777777777778,0.8284605258289469,0.8586033578723636,pam290,NYE-S2
45,0.3536111111111111,0.829600126968548,0.8551292567082042,pam300,NYE-S2
46,0.3480555555555555,0.8321642295326506,0.8561422354989606,pam310,NYE-S2
47,0.39555555555555555,0.8185213908898119,0.8574681934915853,pam320,NYE-S2
48,0.3844444444444444,0.8119945843630054,0.8638794279145156,pam330,NYE-S2
49,0.35111111111111104,0.8189209912894123,0.8582818037496398,pam340,NYE-S2
50,0.32916666666666666,0.8202927676611887,0.8498512252313424,pam350,NYE-S2
51,0.3433333333333333,0.8080059803744014,0.8387997869576816,pam360,NYE-S2
52,0.37166666666666665,0.8010462734146945,0.8441570515254726,pam370,NYE-S2
53,0.41555555555555557,0.807605454973876,0.8460019436920021,pam380,NYE-S2
54,0.3863888888888889,0.8047435021119231,0.839137100716048,pam390,NYE-S2
55,0.3863888888888889,0.8084472058156269,0.8308786134809527,pam400,NYE-S2
56,0.39166666666666666,0.8106450080134291,0.845819754211567,pam410,NYE-S2
57,0.42027777777777775,0.8013376487060698,0.8249450441263309,pam420,NYE-S2
58,0.3813888888888889,0.8016290239974451,0.8318071088538923,pam430,NYE-S2
59,0.3758333333333333,0.794519466887888,0.8268654455788959,pam440,NYE-S2
60,0.3363888888888889,0.7990649214333425,0.8304390119302401,pam450,NYE-S2
61,0.3258333333333333,0.7940865664549875,0.8358307600997659,pam460,NYE-S2
62,0.3980555555555555,0.8041996015680226,0.8239373037618651,pam470,NYE-S2
63,0.35361111111111104,0.800495897864319,0.830069443227338,pam480,NYE-S2
64,0.3541666666666667,0.7889723337091759,0.8346347544593158,pam490,NYE-S2
65,0.3258333333333333,0.7935177882546304,0.8338977548334274,pam500,NYE-S2
66,0.35361111111111115,0.8350197073881285,0.8733669211446988,dayhoff,NYE-S2
67,0.42000000000000004,0.833533230901652,0.8642860907773189,gonnet,NYE-S2
