,0
a3a,0.911976911976912
TCR81-14,0.7089275103980986
18A2,0.8901027077497666
NYE-S1,0.8398892773892773
TCR6,0.7773076923076924
TCR7,0.7226386806596702
A6,0.8087522045855379
T1,0.8071933962264151
FLT3DY,0.9295278365045806
A23,0.875
TCR2-T,0.7543589743589744
868Z11,0.6854166666666667
