,0
a3a,0.8602092352092351
TCR81-14,0.7374275362318841
18A2,0.8175851254480286
NYE-S1,0.7441975308641976
TCR6,0.7815670919119194
TCR7,0.8114492753623189
A6,0.817623188405797
T1,0.9226190476190476
FLT3DY,0.8648857917150599
A23,0.8263396375098503
TCR2-T,0.6850198412698413
868Z11,0.7862041467304626
