,0
a3a,0.8794366552987242
TCR81-14,0.7927607690249588
18A2,0.8479938271604938
NYE-S1,0.7752267573696144
TCR6,0.745652814618332
TCR7,0.7694009216589862
A6,0.7303030303030305
T1,0.835758377425044
FLT3DY,0.8695156695156695
A23,0.94
TCR2-T,0.6989039329464862
868Z11,0.7188235294117646
