,0
a3a,0.8288569492837786
TCR81-14,0.7036287299445193
18A2,0.8332394009297124
NYE-S1,0.6800471730499721
TCR6,0.7651375205254515
TCR7,0.7665384615384617
A6,0.7649847892220772
T1,0.8088099934253781
FLT3DY,0.7912698412698411
A23,0.8235603584868291
TCR2-T,0.6907186948853616
868Z11,0.7516959657426189
