,0
a3a,0.8281253369562873
TCR81-14,0.7335823114083984
18A2,0.8178869141239383
NYE-S1,0.7406304542667107
TCR6,0.7188458303681179
TCR7,0.7457274923459624
A6,0.8007304249442614
T1,0.83469868173258
FLT3DY,0.7467901234567901
A23,0.852401443231893
TCR2-T,0.7266776937618148
868Z11,0.7001818783068784
