,0
0,0.7980190670102546
1,0.8332849399922572
2,0.831859335839599
3,0.7494962067330487
4,0.8439211168338304
5,0.8521712662337663
6,0.8390910502264611
7,0.8393518518518519
8,0.8470578231292517
9,0.8639608387295713
10,0.868270944741533
