,0
0,0.626397107166338
1,0.700490313885708
2,0.7286755600585387
3,0.714299569185536
4,0.7607096610280619
5,0.7574183828224776
6,0.7654156359513502
7,0.7695019723865878
8,0.8085776748971193
9,0.7984261327834107
10,0.8036223036223036
